"Strategia 1","Strategia 2","p.value","Decyzja"
"removal_min_median-other_none","removal_med_knn_MI",0.464902454547355,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_knn_none",0.144021221400032,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_median-frequency_BORUTA",0.881697738718261,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_median-frequency_MI",0.903071245762519,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_median-frequency_none",0.456781659463653,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_median-other_MCFS",0.0424346012674415,"Odrzucamy H"
"removal_min_median-other_none","removal_med_median-other_none",0.551644663418922,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_median-other_VI",0.119820835779189,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_med_mice_none",0.167584269831354,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_knn_BORUTA",0.765949953680153,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_knn_MI",0.41694591873567,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_knn_none",0.516109303573913,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_median-frequency_MI",0.213258806038049,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_median-frequency_none",0.0452455829968713,"Odrzucamy H"
"removal_min_median-other_none","removal_min_median-other_BORUTA",0.0336759843630616,"Odrzucamy H"
"removal_min_median-other_none","removal_min_median-other_MCFS",0.745425376282951,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_median-other_MI",0.818124315201907,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_median-other_VI",0.498779812935654,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_mice_BORUTA",0.507286121108178,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_mice_MI",0.267182549302786,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_none","removal_min_mice_none",0.104506892922268,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_knn_BORUTA",1,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_knn_MI",0.913776313675459,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_knn_none",0.786657720058833,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-frequency_BORUTA",0.63586533539371,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-frequency_MI",0.386552027053308,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-frequency_none",0.807620804038845,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-other_BORUTA",0.765949953680153,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-other_MCFS",0.807594249122597,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-other_MI",0.839172677501384,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-other_none",0.291310778378457,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_median-other_VI",0.684883355237126,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_max_mice_none",0.176051718775125,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_knn_BORUTA",0.316806926750586,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_knn_MI",0.198581636258535,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_knn_none",0.49021212667614,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_median-frequency_BORUTA",0.75562072514187,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_median-frequency_MI",0.579129348258582,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_median-frequency_none",0.765971283805097,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_median-other_MCFS",0.213280286051505,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_median-other_none",0.92455155558045,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_median-other_VI",0.456823914063358,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_med_mice_none",0.635849486054216,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_knn_BORUTA",0.32995002370649,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_knn_MI",0.860398566414452,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_knn_none",1,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-frequency_MI",0.569927364141457,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-frequency_none",0.233768759550843,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-other_BORUTA",0.208240071802314,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-other_MCFS",0.77632922493338,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-other_MI",0.674870353590359,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_median-other_none",0.498779812935654,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_mice_BORUTA",0.163437639476221,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_mice_MI",0.579111540700379,"Nie ma podstaw do odrzucenia H"
"removal_min_median-other_VI","removal_min_mice_none",0.416902185927806,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_knn_BORUTA",0.171768792630035,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_knn_MI",0.244479244995617,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_knn_none",0.122897842460231,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_median-frequency_BORUTA",0.0677778711409646,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_median-frequency_MI",0.0238438192899315,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-frequency_none",0.0881877952808694,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_median-other_BORUTA",0.3367111848811,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_median-other_MCFS",0.107263909293577,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_median-other_MI",0.198602714753969,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_max_median-other_none",0.0336009893821141,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_median-other_VI",0.0359699087350414,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_max_mice_none",0.0160143684435916,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_knn_BORUTA",0.00939609445535368,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_knn_MI",0.989199783113111,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_knn_none",0.0384694580579237,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_median-frequency_BORUTA",0.32999542511603,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_median-frequency_MI",0.498719360411463,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_median-frequency_none",0.126288285172146,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_median-other_MCFS",0.00680419436878369,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_median-other_none",0.213172871357345,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_med_median-other_VI",0.0274398566106533,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_med_mice_none",0.0336676492207675,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_knn_BORUTA",0.664952359688917,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_knn_MI",0.14398359302544,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_knn_none",0.155434190876653,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_median-frequency_MI",0.046719457258352,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-frequency_none",0.0097624397435276,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_BORUTA",0.00739612591423943,"Odrzucamy H"
"removal_min_mice_BORUTA","removal_min_median-other_MCFS",0.371818656112174,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_median-other_MI",0.379063504059671,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_median-other_none",0.507286121108178,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_median-other_VI",0.163437639476221,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_mice_MI",0.0698262062272157,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_BORUTA","removal_min_mice_none",0.0255700665047699,"Odrzucamy H"
"removal_min_mice_MI","removal_max_knn_BORUTA",0.5698730525621,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_knn_MI",0.569673734817943,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_knn_none",0.724988485668731,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-frequency_BORUTA",0.913800508445012,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-frequency_MI",0.524909140715582,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-frequency_none",0.956837143581072,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-other_BORUTA",0.364616606153109,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-other_MCFS",0.96761790577085,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-other_MI",0.498739513657387,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-other_none",0.481682288617698,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_median-other_VI",0.797122940132614,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_max_mice_none",0.261325464404754,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_knn_BORUTA",0.416814691472285,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_knn_MI",0.0906800530310203,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_knn_none",0.714890344900652,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-frequency_BORUTA",0.350566609416847,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-frequency_MI",0.18041377080988,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-frequency_none",0.542544417082308,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-other_MCFS",0.250052285951071,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-other_none",0.655255551200365,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_median-other_VI",0.704764509598284,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_med_mice_none",0.724963709794806,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_knn_BORUTA",0.0857813624478082,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_knn_MI",0.871027212012639,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_knn_none",0.69486383224155,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-frequency_MI",1,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-frequency_none",0.401499413848053,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-other_BORUTA",0.279002770350245,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-other_MCFS",0.379242495502244,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-other_MI",0.52492858663602,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-other_none",0.267182549302786,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_median-other_VI",0.579111540700379,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_mice_BORUTA",0.0698262062272157,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_MI","removal_min_mice_none",0.465028205043761,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_knn_BORUTA",0.267205006568807,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_knn_MI",0.23894883115398,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_knn_none",0.273060036754488,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-frequency_BORUTA",0.515971405607534,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-frequency_MI",0.849748368837012,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-frequency_none",0.401410981057321,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_BORUTA",0.147656479382291,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_MCFS",0.776288343195722,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_MI",0.233812658555763,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_none",0.440492497642059,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_median-other_VI",0.735196417626007,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_max_mice_none",0.655164712642181,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_knn_BORUTA",0.978407629591699,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_knn_MI",0.0763343447810226,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_knn_none",0.967623982435216,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-frequency_BORUTA",0.116447059286121,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-frequency_MI",0.0546740201924431,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-frequency_none",0.213129895239605,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-other_MCFS",0.674841570097419,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-other_none",0.440599784164689,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_median-other_VI",0.674927897685231,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_med_mice_none",0.704777720083809,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_knn_BORUTA",0.0452354828597764,"Odrzucamy H"
"removal_min_mice_none","removal_min_knn_MI",0.464965340714972,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_knn_none",0.40913604347345,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-frequency_MI",0.394015587058523,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-frequency_none",0.860372624298545,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_BORUTA",0.694782225782797,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_MCFS",0.101632320125877,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_MI",0.297450047253956,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_none",0.104506892922268,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_median-other_VI",0.416902185927806,"Nie ma podstaw do odrzucenia H"
"removal_min_mice_none","removal_min_mice_BORUTA",0.0255700665047699,"Odrzucamy H"
"removal_min_mice_none","removal_min_mice_MI",0.465028205043761,"Nie ma podstaw do odrzucenia H"
